2015-09-17 02:57:29 66.249.65.50    browse   danmaku.us . "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2015-09-17 02:59:59 180.76.15.20    browse   danmaku.us Acfun2.1187 "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2015-09-17 03:02:12 123.125.71.50   browse   danmaku.us Acfun2.1174 "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2015-09-17 03:03:23 66.249.65.144   browse   danmaku.us Acfun2.1072 "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2015-09-17 03:07:46 66.249.65.151   browse   danmaku.us Acfun2.1072 "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2015-09-17 03:09:17 66.249.65.151   browse   danmaku.us Main.RecentChanges "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2015-09-17 03:10:46 66.249.65.158   browse   danmaku.us Acfun2.1072 "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2015-09-17 03:13:17 66.249.65.158   browse   danmaku.us Main.HomePage "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2015-09-17 03:13:19 66.249.65.144   browse   danmaku.us Acfun2.1045 "" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12F70 Safari/600.1.4 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2015-09-17 03:15:00 180.76.15.153   browse   danmaku.us Main.Talk "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2015-09-17 03:15:11 66.249.65.179   browse   danmaku.us Acfun2.1079 "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2015-09-17 03:18:23 66.249.65.172   browse   danmaku.us Acfun2.1079 "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2015-09-17 03:19:22 218.173.160.159 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.3; rctw; GWX:QUALIFIED)"
2015-09-17 03:19:23 218.173.160.159 browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.3; rctw; GWX:QUALIFIED)"
2015-09-17 03:21:05 66.249.65.179   browse   danmaku.us Acfun2.1057 "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2015-09-17 03:21:06 66.249.65.186   browse   danmaku.us Acfun2.1079 "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2015-09-17 03:27:00 66.249.65.172   browse   danmaku.us Acfun2.1071 "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2015-09-17 03:32:54 66.249.65.151   browse   danmaku.us Acfun2.1034 "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2015-09-17 03:33:24 68.180.228.235  browse   danmaku.us Acfun2.1062 "" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
2015-09-17 03:35:32 220.181.108.94  browse   danmaku.us Acfun2.1204 "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2015-09-17 03:35:56 66.249.65.144   browse   danmaku.us Acfun2.1034 "" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12F70 Safari/600.1.4 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2015-09-17 03:38:48 66.249.65.186   browse   danmaku.us Acfun2.1198 "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2015-09-17 03:44:42 66.249.65.158   browse   danmaku.us Acfun2.1168 "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2015-09-17 03:50:36 66.249.65.151   browse   danmaku.us Acfun2.1082 "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
