2016-06-22 05:46:20 101.226.169.227 browse   www.danmaku.us Bilibili2.1024 "http://www.danmaku.us/Bilibili2/1024" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1; 360Spider(compatible; HaosouSpider; http://www.haosou.com/help/help_3_2.html)"
2016-06-22 05:48:26 101.226.169.196 login    www.danmaku.us Bilibili2.1109 "http://www.danmaku.us/Bilibili2/1109?action=login" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1; 360Spider(compatible; HaosouSpider; http://www.haosou.com/help/help_3_2.html)"
2016-06-22 05:49:43 42.156.136.31   browse   danmaku.us PmWiki.Functions "" "YisouSpider"
2016-06-22 05:56:58 52.12.9.127     login    danmaku.us Main.HomePage "" "Opera/9.80 (Windows NT 6.2; Win64; x64) Presto/2.12 Version/12.16"
2016-06-22 05:58:13 42.120.161.29   browse   danmaku.us Acfun2.1042 "" "YisouSpider"
2016-06-22 05:58:14 42.156.138.29   print    danmaku.us PmWiki.Upgrades "" "YisouSpider"
2016-06-22 06:03:05 54.184.14.67    edit     danmaku.us Site.SideBar "" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)"
2016-06-22 06:10:52 42.120.160.40   browse   direct.danmaku.us Acfun2.1014 "" "YisouSpider"
2016-06-22 06:18:36 182.118.22.203  browse   danmaku.us Acfun2.1200 "http://danmaku.us/Acfun2/1200" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0); 360Spider(compatible; HaosouSpider; http://www.haosou.com/help/help_3_2.html)"
2016-06-22 06:20:47 42.156.136.31   diff     danmaku.us SiteAdmin.Status "" "YisouSpider"
2016-06-22 06:20:55 54.190.223.217  browse   danmaku.us Category.静图 "" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/7046A194A"
2016-06-22 06:25:02 54.203.232.34   diff     danmaku.us Main.HomePage "" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)"
2016-06-22 06:30:10 52.12.108.107   browse   danmaku.us Site.Search "" "Opera/12.0(Windows NT 5.1;U;en)Presto/22.9.168 Version/12.00"
2016-06-22 06:38:25 52.12.121.70    browse   danmaku.us Twodland1.HomePage "" "Opera/9.80 (Windows NT 6.2; Win64; x64) Presto/2.12 Version/12.16"
2016-06-22 06:40:54 42.120.160.40   browse   direct.danmaku.us PmWiki.WikiGroup "" "YisouSpider"
2016-06-22 06:41:06 42.156.136.31   browse   danmaku.us PmWiki.LocalCustomizations "" "YisouSpider"
